X,Y,Z
,,
370121.6501080663,6536034.687080851,-10211.267605633766
370636.74997114914,6536034.687080851,-9726.76304024706
,,
370489.98319461476,6536667.046860126,-9577.464788732359
370636.74997114914,6536667.046860126,-9438.538752811022
370636.74997114914,6536362.781128164,-9577.464788732359
,,
,,
,,
370186.2127966307,6537299.406639401,-9577.464788732359
370636.74997114914,6537299.406639401,-9148.347612837635
,,
370545.50768677134,6537931.766418676,-8943.661971830952
370636.74997114914,6537931.766418676,-8856.167860434056
370636.74997114914,6537742.857425776,-8943.661971830952
,,
370241.205630175,6538564.126197951,-8943.661971830952
370636.74997114914,6538564.126197951,-8561.981362356233
,,
370591.37532522593,6539196.485977226,-8309.859154929545
370636.74997114914,6539196.485977226,-8265.76635871132
370636.74997114914,6539102.632133795,-8309.859154929545
,,
,,
,,
370286.7252739016,6539828.845756501,-8309.859154929545
370636.74997114914,6539828.845756501,-7967.501089606456
,,
370627.7311077818,6540461.205535776,-7676.056338028138
370636.74997114914,6540461.205535776,-7667.166212914664
370636.74997114914,6540442.549108267,-7676.056338028138
,,
370327.5276557597,6541093.565315051,-7676.056338028138
370636.74997114914,6541093.565315051,-7369.471536555728
,,
370045.70025868004,6541725.925094326,-7676.056338028138
370636.74997114914,6541725.925094326,-7087.347272416206
,,
,,
,,
370398.46058115055,6542358.284873601,-7042.253521126731
370636.74997114914,6542358.284873601,-6809.6729063651655
370636.74997114914,6541826.646645168,-7042.253521126731
,,
370115.8791954936,6542990.644652876,-7042.253521126731
370636.74997114914,6542990.644652876,-6532.13393520299
,,
370479.61101841636,6543623.004432151,-6408.450704225324
370636.74997114914,6543623.004432151,-6254.4813290448
370636.74997114914,6543271.740616771,-6408.450704225324
,,
370197.46462616936,6544255.364211426,-6408.450704225324
370636.74997114914,6544255.364211426,-5976.648599329099
,,
,,
,,
370559.23414548696,6544887.723990701,-5774.6478873239175
370636.74997114914,6544887.723990701,-5697.973278206817
370636.74997114914,6544713.925401463,-5774.6478873239175
,,
,,
370277.8514083376,6545520.083769976,-5774.6478873239175
370636.74997114914,6545520.083769976,-5418.451739029122
,,
370633.9853463656,6546152.443549251,-5140.845070422511
370636.74997114914,6546152.443549251,-5138.08035514722
370636.74997114914,6546146.215091037,-5140.845070422511
,,
370353.45326299575,6546784.803328526,-5140.845070422511
370636.74997114914,6546784.803328526,-4856.855499912293
,,
,,
,,
370100.5190948604,6547417.163107801,-5140.845070422511
370636.74997114914,6547417.163107801,-4602.1746917509445
,,
,,
370488.948876951,6548049.522887076,-4507.042253521104
370636.74997114914,6548049.522887076,-4357.785708467702
370636.74997114914,6547663.5755813,-4507.042253521104
,,
370246.82187842415,6548681.882666351,-4507.042253521104
370636.74997114914,6548681.882666351,-4112.566827048693
,,
370630.13807131717,6549314.242445626,-3873.239436619697
370636.74997114914,6549314.242445626,-3866.513211962185
370636.74997114914,6549296.985129568,-3873.239436619697
370004.723879458,6549314.242445626,-4507.042253521104
,,
,,
,,
370388.02073931054,6549946.602224901,-3873.239436619697
370636.74997114914,6549946.602224901,-3619.621236559353
,,
,,
370146.02907206677,6550578.962004176,-3873.239436619697
370636.74997114914,6550578.962004176,-3371.886669749925
,,
370523.8353484331,6551211.321783451,-3239.43661971829
370636.74997114914,6551211.321783451,-3123.304071560691
370636.74997114914,6550916.167161743,-3239.43661971829
,,
370282.09501071513,6551843.681562726,-3239.43661971829
370636.74997114914,6551843.681562726,-2873.870419784311
,,
,,
,,
370040.5866694825,6552476.041342001,-3239.43661971829
370636.74997114914,6552476.041342001,-2623.5808788890354
,,
,,
370430.15710095933,6553108.401121276,-2605.633802816883
370636.74997114914,6553108.401121276,-2391.0244417861977
370636.74997114914,6552524.8751561325,-2605.633802816883
,,
370271.97416404245,6553740.760900551,-2605.633802816883
370636.74997114914,6553740.760900551,-2229.1501810852715
,,
370112.7182433809,6554373.1206798265,-2605.633802816883
370636.74997114914,6554373.1206798265,-2068.2992397899216
,,
,,
,,
370574.9229078077,6555005.4804591015,-1971.830985915476
370636.74997114914,6555005.4804591015,-1908.4619468366436
370636.74997114914,6554754.296533105,-1971.830985915476
,,
,,
370418.6056092937,6555637.8402383765,-1971.830985915476
370636.74997114914,6555637.8402383765,-1749.6292356034246
,,
370261.3216587575,6556270.200017652,-1971.830985915476
370636.74997114914,6556270.200017652,-1591.7908305853052
,,
370103.07105619914,6556902.559796927,-1971.830985915476
370636.74997114914,6556902.559796927,-1434.9382696017274
,,
370578.1901916428,6557534.919576202,-1338.0281690140691
370636.74997114914,6557534.919576202,-1282.740512364333
370636.74997114914,6557295.242135752,-1338.0281690140691
,,
,,
,,
370423.10054119705,6558167.279355477,-1338.0281690140691
370636.74997114914,6558167.279355477,-1137.701759875643
,,
,,
370267.13123741106,6558799.639134752,-1338.0281690140691
370636.74997114914,6558799.639134752,-993.8555704036116
,,
370226.7251828821,6559431.998914027,-1338.0281690140691
370636.74997114914,6559431.998914027,-962.6530929350411
,,
370234.6903955452,6560064.358693302,-1338.0281690140691
370636.74997114914,6560064.358693302,-977.6486813182419
,,
,,
,,
370242.83927209256,6560696.718472577,-1338.0281690140691
370636.74997114914,6560696.718472577,-992.3444667332442
,,
,,
370251.1718125242,6561329.078251852,-1338.0281690140691
370636.74997114914,6561329.078251852,-1006.7507246850073
,,
370259.6976833602,6561961.438031127,-1338.0281690140691
370636.74997114914,6561961.438031127,-1020.8747084711504
,,
370268.41688460065,6562593.797810402,-1338.0281690140691
370636.74997114914,6562593.797810402,-1034.7254847136865
,,
370277.3390827658,6563226.157589677,-1338.0281690140691
370636.74997114914,6563226.157589677,-1048.310306710242
,,
,,
,,
370286.48361089604,6563858.517368952,-1338.0281690140691
370636.74997114914,6563858.517368952,-1061.6370321998984
,,
,,
370295.84080247115,6564490.877148227,-1338.0281690140691
370636.74997114914,6564490.877148227,-1074.7129144802748
,,
,,
370334.84521156794,6565123.236927502,-1338.0281690140691
370636.74997114914,6565123.236927502,-1108.940621496913
,,
370488.35921921744,6565755.596706777,-1338.0281690140691
370636.74997114914,6565755.596706777,-1225.802126065093
,,
370636.74997114914,6566368.272435306,-1338.0281690140691
370636.74997114914,6566387.956486052,-1341.6197602177854
,,
,,
,,
370636.74997114914,6567020.316265327,-1455.7225939253549
,,
,,
370085.9226493249,6567652.676044602,-1971.830985915476
370636.74997114914,6567652.676044602,-1567.384692984553
,,
370231.1911152248,6568285.035823877,-1971.830985915476
370636.74997114914,6568285.035823877,-1676.6834259033058
,,
370375.95692207315,6568917.395603152,-1971.830985915476
370636.74997114914,6568917.395603152,-1783.6931389821912
,,
,,
,,
370520.2104033497,6569549.755382427,-1971.830985915476
370636.74997114914,6569549.755382427,-1888.4845518729853
,,
,,
370636.74997114914,6570062.24025756,-1971.830985915476
370636.74997114914,6570182.115161702,-1991.126570903063
,,
370636.74997114914,6570814.474940977,-2091.6844757509753
,,
370028.1168583958,6571446.834720252,-2605.633802816883
370636.74997114914,6571446.834720252,-2173.778507071467
,,
,,
,,
370144.9464218019,6572079.194499527,-2605.633802816883
370636.74997114914,6572079.194499527,-2248.658529469649
,,
370256.7687277328,6572711.554278802,-2605.633802816883
370636.74997114914,6572711.554278802,-2323.6165248172183
,,
,,
,,
370363.8737717953,6573343.914058077,-2605.633802816883
370636.74997114914,6573343.914058077,-2398.652493114183
,,
,,
370466.5708826365,6573976.273837352,-2605.633802816883
370636.74997114914,6573976.273837352,-2473.767038802005
,,
370565.1307228225,6574608.633616627,-2605.633802816883
370636.74997114914,6574608.633616627,-2548.960161880692
,,
,,
,,
370636.74997114914,6575084.809137369,-2605.633802816883
370636.74997114914,6575240.993395902,-2624.2318623502288
,,
,,
370636.74997114914,6575873.353175177,-2699.5827446521
,,
370085.0719955453,6576505.712954452,-3239.43661971829
370636.74997114914,6576505.712954452,-2775.0115999033587
,,
,,
,,
370135.3185676605,6577138.072733727,-3239.43661971829
370636.74997114914,6577138.072733727,-2806.958144819211
,,
,,
370636.74997114914,6577770.432513002,-2660.903930664048
,,
,,
370533.54053473624,6578402.792292277,-2605.633802816883
370636.74997114914,6578402.792292277,-2509.1431846081177
370636.74997114914,6578003.572725814,-2605.633802816883
,,
370375.70559254737,6579035.152071552,-2605.633802816883
370636.74997114914,6579035.152071552,-2351.333792780468
,,
,,
,,
370224.43421758944,6579667.511850827,-2605.633802816883
370636.74997114914,6579667.511850827,-2187.1082547684637
,,
,,
370079.31074949284,6580299.871630102,-2605.633802816883
370636.74997114914,6580299.871630102,-2016.065221437253
,,
,,
370515.0678145915,6580932.231409377,-1971.830985915476
370636.74997114914,6580932.231409377,-1837.7731215785752
370636.74997114914,6580459.24972236,-1971.830985915476
,,
,,
370357.9965275002,6581564.591188652,-1971.830985915476
370636.74997114914,6581564.591188652,-1651.7598864058236
,,
,,
370207.0344811894,6582196.950967927,-1971.830985915476
370636.74997114914,6582196.950967927,-1457.512949553995
,,
,,
370569.8093186101,6582829.3107472025,-1338.0281690140691
370636.74997114914,6582829.3107472025,-1247.3220556554515
370636.74997114914,6582572.501428273,-1338.0281690140691
370061.8046813703,6582829.3107472025,-1971.830985915476
,,
370621.9505286889,6583461.6705264775,-704.2253521126622
370636.74997114914,6583461.6705264775,-680.4176115653754
370636.74997114914,6583439.255796142,-704.2253521126622
370165.46844423376,6583461.6705264775,-1338.0281690140691
,,
,,
,,
370491.57817045145,6584094.0303057525,-70.42253521125531
,,
370636.74997114914,6583920.058033714,-70.42253521125531
370087.6916225255,6584094.0303057525,-704.2253521126622
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
371037.978226014,6503151.97855855,-22253.521126760497
371270.2550404344,6503151.97855855,-22054.756594375758
371270.2550404344,6502566.500244944,-22253.521126760497
,,
,,
371024.1164360153,6505049.057896375,-21619.71830985909
371270.2550404344,6505049.057896375,-21409.4693895796
371270.2550404344,6504433.347241824,-21619.71830985909
,,
370766.32000820816,6505681.41767565,-21619.71830985909
371270.2550404344,6505681.41767565,-21189.181905397163
,,
371250.16801141255,6506313.777454925,-20985.915492957683
371270.2550404344,6506313.777454925,-20968.76869738935
371270.2550404344,6506264.595672127,-20985.915492957683
,,
,,
,,
370991.8399249932,6506946.1372342,-20985.915492957683
371270.2550404344,6506946.1372342,-20748.227347790293
,,
370733.43450641213,6507578.497013475,-20985.915492957683
371270.2550404344,6507578.497013475,-20527.56027436586
,,
371217.089179212,6508210.85679275,-20352.112676056277
371270.2550404344,6508210.85679275,-20306.765059350182
371270.2550404344,6508081.008998069,-20352.112676056277
,,
370958.13276897825,6508843.216572025,-20352.112676056277
371270.2550404344,6508843.216572025,-20085.841702743255
,,
,,
,,
,,
370699.08936006244,6509475.5763513,-20352.112676056277
371270.2550404344,6509475.5763513,-19864.792622310953
,,
,,
371182.6183680995,6510107.936130575,-19718.30985915487
371270.2550404344,6510107.936130575,-19643.61781805328
371270.2550404344,6509894.424486504,-19718.30985915487
,,
370922.9853014501,6510740.29590985,-19718.30985915487
371270.2550404344,6510740.29590985,-19422.312454438485
,,
370656.33434111945,6511372.655689125,-19718.30985915487
371270.2550404344,6511372.655689125,-19194.66045540817
,,
,,
,,
,,
371129.3268421142,6512005.0154684,-19084.507042253463
371270.2550404344,6512005.0154684,-18964.73092092589
371270.2550404344,6511675.203288103,-19084.507042253463
,,
,,
,,
370859.1862679833,6512637.375247675,-19084.507042253463
371270.2550404344,6512637.375247675,-18734.830399634076
,,
371270.2550404344,6513269.73502695,-18504.605897715337
,,
371062.6568521414,6513902.094806225,-18450.704225352056
371270.2550404344,6513902.094806225,-18274.209734419645
371270.2550404344,6513417.656085013,-18450.704225352056
,,
370791.75262291287,6514534.4545855,-18450.704225352056
371270.2550404344,6514534.4545855,-18043.540363580352
,,
,,
,,
371265.1414512368,6515166.814364775,-17816.90140845065
371270.2550404344,6515166.814364775,-17812.55184764588
371270.2550404344,6515154.914680665,-17816.90140845065
,,
370993.3575686681,6515799.17414405,-17816.90140845065
371270.2550404344,6515799.17414405,-17581.241768850352
,,
370721.6510182612,6516431.533923325,-17816.90140845065
371270.2550404344,6516431.533923325,-17349.6077094279
,,
371190.641579884,6517063.8937026,-17183.098591549242
371270.2550404344,6517063.8937026,-17115.318943077356
371270.2550404344,6516881.061195465,-17183.098591549242
,,
,,
,,
370906.0495580208,6517696.253481875,-17183.098591549242
371270.2550404344,6517696.253481875,-16872.35765054187
,,
371270.2550404344,6518328.61326115,-16628.72421909381
,,
371077.514293723,6518960.973040425,-16549.295774647835
371270.2550404344,6518960.973040425,-16384.413813201423
371270.2550404344,6518534.392402198,-16549.295774647835
,,
370792.14895024203,6519593.3328197,-16549.295774647835
371270.2550404344,6519593.3328197,-16139.424015098844
,,
,,
,,
371244.90942441166,6520225.692598975,-15915.492957746428
371270.2550404344,6520225.692598975,-15893.752407020194
371270.2550404344,6520169.804127196,-15915.492957746428
,,
,,
370958.3647654636,6520858.05237825,-15915.492957746428
371270.2550404344,6520858.05237825,-15647.39657119961
,,
370672.23576688505,6521490.412157525,-15915.492957746428
371270.2550404344,6521490.412157525,-15400.354089871209
,,
371120.5109756716,6522122.7719368,-15281.690140845021
371270.2550404344,6522122.7719368,-15152.62012750325
371270.2550404344,6521793.529653193,-15281.690140845021
,,
,,
,,
370833.2123281461,6522755.131716075,-15281.690140845021
371270.2550404344,6522755.131716075,-14904.192266329865
,,
,,
371269.6170500997,6523387.49149535,-14647.887323943614
371270.2550404344,6523387.49149535,-14647.337282207602
371270.2550404344,6523386.140629123,-14647.887323943614
,,
370969.1816015922,6524019.851274625,-14647.887323943614
371270.2550404344,6524019.851274625,-14386.391438228937
,,
370669.6644725059,6524652.2110539,-14647.887323943614
371270.2550404344,6524652.2110539,-14124.27902221675
,,
,,
,,
371095.0686944466,6525284.570833175,-14014.084507042207
371270.2550404344,6525284.570833175,-13860.990363107554
371270.2550404344,6524917.217236119,-14014.084507042207
,,
,,
370794.2465851302,6525916.93061245,-14014.084507042207
371270.2550404344,6525916.93061245,-13596.520625369605
,,
371214.0538918623,6526549.2903917255,-13380.2816901408
371270.2550404344,6526549.2903917255,-13330.95443080844
371270.2550404344,6526431.866344883,-13380.2816901408
,,
370911.98480143724,6527181.6501710005,-13380.2816901408
371270.2550404344,6527181.6501710005,-13064.621804465667
,,
371270.2550404344,6527814.0099502755,-12797.112935025885
,,
,,
,,
371024.3484325006,6528446.369729551,-12746.478873239394
371270.2550404344,6528446.369729551,-12529.391302189313
371270.2550404344,6527933.3879286265,-12746.478873239394
,,
370720.7230323198,6529078.729508826,-12746.478873239394
371270.2550404344,6529078.729508826,-12259.371582890857
,,
371124.51291504357,6529711.089288101,-12112.676056337987
371270.2550404344,6529711.089288101,-11982.924233020149
371270.2550404344,6529414.762307488,-12112.676056337987
,,
370814.5752771576,6530343.449067376,-12112.676056337987
371270.2550404344,6530343.449067376,-11704.804998048552
,,
,,
,,
371210.3419480969,6530975.808846651,-11478.87323943658
371270.2550404344,6530975.808846651,-11424.998162497897
371270.2550404344,6530854.349086952,-11478.87323943658
,,
370899.35065950674,6531608.168625926,-11478.87323943658
371270.2550404344,6531608.168625926,-11143.490428655881
,,
371270.2550404344,6532240.528405201,-10860.264872161395
,,
370975.0781789278,6532872.888184476,-10845.070422535173
371270.2550404344,6532872.888184476,-10575.305777536276
371270.2550404344,6532274.343481594,-10845.070422535173
,,
,,
,,
370664.7635467532,6533505.247963751,-10845.070422535173
371270.2550404344,6533505.247963751,-10288.59742930234
,,
371041.7578354209,6534137.607743026,-10211.267605633766
371270.2550404344,6534137.607743026,-10000.124111981422
371270.2550404344,6533675.143514495,-10211.267605633766
,,
370730.75688031054,6534769.967522301,-10211.267605633766
371270.2550404344,6534769.967522301,-9709.868901212416
,,
371102.6085802199,6535402.327301576,-9577.464788732359
371270.2550404344,6535402.327301576,-9420.704102851938
371270.2550404344,6535060.044334349,-9577.464788732359
,,
,,
,,
370795.4452336378,6536034.687080851,-9577.464788732359
371270.2550404344,6536034.687080851,-9130.694295319001
,,
,,
371159.38005348516,6536667.046860126,-8943.661971830952
371270.2550404344,6536667.046860126,-8838.645102272538
371270.2550404344,6536440.168877183,-8943.661971830952
,,
370851.55938352796,6537299.406639401,-8943.661971830952
371270.2550404344,6537299.406639401,-8544.533554936766
,,
371206.1660113609,6537931.766418676,-8309.859154929545
371270.2550404344,6537931.766418676,-8248.339102301768
371270.2550404344,6537800.790288856,-8309.859154929545
,,
,,
,,
370897.8523488723,6538564.126197951,-8309.859154929545
371270.2550404344,6538564.126197951,-7950.037566708816
,,
,,
371243.08245208964,6539196.485977226,-7676.056338028138
371270.2550404344,6539196.485977226,-7649.608397147997
371270.2550404344,6539140.999146923,-7676.056338028138
,,
370934.45946095395,6539828.845756501,-7676.056338028138
371270.2550404344,6539828.845756501,-7347.028624843515
,,
371270.2550404344,6540461.205535776,-7042.27407213665
,,
,,
,,
370966.4169768087,6541093.565315051,-7042.253521126731
371270.2550404344,6541093.565315051,-6747.043099201874
371270.2550404344,6540461.248956476,-7042.253521126731
,,
,,
370681.96995274886,6541725.925094326,-7042.253521126731
371270.2550404344,6541725.925094326,-6468.680878760082
,,
371046.81342549715,6542358.284873601,-6408.450704225324
371270.2550404344,6542358.284873601,-6190.35371592344
371270.2550404344,6541862.444600202,-6408.450704225324
,,
370762.7240626855,6542990.644652876,-6408.450704225324
371270.2550404344,6542990.644652876,-5911.4100227893
,,
,,
,,
371125.0639066962,6543623.004432151,-5774.6478873239175
371270.2550404344,6543623.004432151,-5631.568129633488
371270.2550404344,6543299.939949275,-5774.6478873239175
,,
,,
370841.6415337799,6544255.364211426,-5774.6478873239175
371270.2550404344,6544255.364211426,-5350.823200924271
,,
371198.2394647786,6544887.723990701,-5140.845070422511
371270.2550404344,6544887.723990701,-5069.17161001284
371270.2550404344,6544726.995032216,-5140.845070422511
,,
370915.5807469599,6545520.083769976,-5140.845070422511
371270.2550404344,6545520.083769976,-4786.607916925968
,,
,,
,,
371266.35943278484,6546152.443549251,-4507.042253521104
371270.2550404344,6546152.443549251,-4503.1290994563315
371270.2550404344,6546143.725637561,-4507.042253521104
,,
,,
370984.5513687456,6546784.803328526,-4507.042253521104
371270.2550404344,6546784.803328526,-4218.729113189242
,,
370731.12420807895,6547417.163107801,-4507.042253521104
371270.2550404344,6547417.163107801,-3961.643836867617
,,
371114.7980622202,6548049.522887076,-3873.239436619697
371270.2550404344,6548049.522887076,-3715.08430427227
371270.2550404344,6547644.176177366,-3873.239436619697
,,
,,
,,
370872.4004011271,6548681.882666351,-3873.239436619697
371270.2550404344,6548681.882666351,-3467.583051869544
,,
,,
371250.4676735394,6549314.242445626,-3239.43661971829
371270.2550404344,6549314.242445626,-3219.133430803304
371270.2550404344,6549262.658653817,-3239.43661971829
,,
371008.0216798453,6549946.602224901,-3239.43661971829
371270.2550404344,6549946.602224901,-2969.7312099832707
,,
370765.8076826364,6550578.962004176,-3239.43661971829
371270.2550404344,6550578.962004176,-2719.3697405532876
,,
,,
,,
371137.7367147076,6551211.321783451,-2605.633802816883
371270.2550404344,6551211.321783451,-2468.0435825401437
371270.2550404344,6550865.432485849,-2605.633802816883
,,
,,
370895.7257144234,6551843.681562726,-2605.633802816883
371270.2550404344,6551843.681562726,-2215.747900412098
,,
371261.3328422692,6552476.041342001,-1971.830985915476
371270.2550404344,6552476.041342001,-1962.4766497544697
371270.2550404344,6552452.729250529,-1971.830985915476
370654.03370930656,6552476.041342001,-2605.633802816883
,,
371038.1715564184,6553108.401121276,-1971.830985915476
371270.2550404344,6553108.401121276,-1728.143154735284
,,
,,
,,
370884.6962148498,6553740.760900551,-1971.830985915476
371270.2550404344,6553740.760900551,-1569.402923046684
,,
,,
370730.28322081966,6554373.1206798265,-1971.830985915476
371270.2550404344,6554373.1206798265,-1411.5850690384832
,,
371189.93592390773,6555005.4804591015,-1338.0281690140691
371270.2550404344,6555005.4804591015,-1259.6629371105664
371270.2550404344,6554669.1147684045,-1338.0281690140691
,,
371038.2778881409,6555637.8402383765,-1338.0281690140691
371270.2550404344,6555637.8402383765,-1113.2200670913735
,,
370885.77886511467,6556270.200017652,-1338.0281690140691
371270.2550404344,6556270.200017652,-967.9171736811113
,,
,,
,,
370732.4195217887,6556902.559796927,-1338.0281690140691
371270.2550404344,6556902.559796927,-823.7415636089354
,,
,,
371245.6247469081,6557534.919576202,-704.2253521126622
371270.2550404344,6557534.919576202,-683.1236960182578
371270.2550404344,6557430.502441322,-704.2253521126622
,,
371095.99668038794,6558167.279355477,-704.2253521126622
371270.2550404344,6558167.279355477,-556.1287302366327
,,
370945.63395833084,6558799.639134752,-704.2253521126622
371270.2550404344,6558799.639134752,-430.48771334364574
,,
,,
,,
370916.9243932708,6559431.998914027,-704.2253521126622
371270.2550404344,6559431.998914027,-409.10015643481165
,,
,,
370939.33138714597,6560064.358693302,-704.2253521126622
371270.2550404344,6560064.358693302,-430.65030809857853
,,
370962.212040512,6560696.718472577,-704.2253521126622
371270.2550404344,6560696.718472577,-452.2046908526245
,,
370985.5856864094,6561329.078251852,-704.2253521126622
371270.2550404344,6561329.078251852,-473.7633046969422
,,
371009.4619913584,6561961.438031127,-704.2253521126622
371270.2550404344,6561961.438031127,-495.3267540730085
,,
,,
,,
371033.86028839933,6562593.797810402,-704.2253521126622
371270.2550404344,6562593.797810402,-516.895038980816
,,
,,
371058.79024405254,6563226.157589677,-704.2253521126622
371270.2550404344,6563226.157589677,-538.4675549789099
,,
371084.2905243988,6563858.517368952,-704.2253521126622
371270.2550404344,6563858.517368952,-560.0443020672756
,,
371110.351462918,6564490.877148227,-704.2253521126622
371270.2550404344,6564490.877148227,-581.6258846873825
,,
371163.0726642101,6565123.236927502,-704.2253521126622
371270.2550404344,6565123.236927502,-622.6317983277986
,,
,,
,,
371270.2550404344,6565562.340819337,-704.2253521126622
371270.2550404344,6565755.596706777,-740.6997680663917
,,
,,
370641.51556561876,6566387.956486052,-1338.0281690140691
371270.2550404344,6566387.956486052,-859.3359127850417
,,
370794.3045842516,6567020.316265327,-1338.0281690140691
371270.2550404344,6567020.316265327,-976.8901072757217
,,
370946.7359416362,6567652.676044602,-1338.0281690140691
371270.2550404344,6567652.676044602,-1093.3786714580565
,,
,,
,,
371098.8096377726,6568285.035823877,-1338.0281690140691
371270.2550404344,6568285.035823877,-1208.8149030443528
,,
,,
371250.53533918096,6568917.395603152,-1338.0281690140691
371270.2550404344,6568917.395603152,-1323.2133086298418
,,
371270.2550404344,6568999.706777119,-1338.0281690140691
371270.2550404344,6569549.755382427,-1433.136429585189
,,
370663.96122557484,6570182.115161702,-1971.830985915476
371270.2550404344,6570182.115161702,-1540.2887908505581
,,
,,
,,
370807.2190552685,6570814.474940977,-1971.830985915476
371270.2550404344,6570814.474940977,-1645.1726832859786
,,
,,
370920.2206766666,6571446.834720252,-1971.830985915476
371270.2550404344,6571446.834720252,-1721.7487684437801
,,
,,
,,
371016.90521192946,6572079.194499527,-1971.830985915476
371270.2550404344,6572079.194499527,-1786.9105809171306
,,
,,
371109.5781413002,6572711.554278802,-1971.830985915476
371270.2550404344,6572711.554278802,-1852.072393390481
,,
371198.4907943044,6573343.914058077,-1971.830985915476
371270.2550404344,6573343.914058077,-1917.233601422362
,,
,,
,,
371270.2550404344,6573873.757564236,-1971.830985915476
371270.2550404344,6573976.273837352,-1982.394809454243
,,
,,
371270.2550404344,6574608.633616627,-2047.5548086031922
,,
,,
,,
370659.77562231856,6575240.993395902,-2605.633802816883
371270.2550404344,6575240.993395902,-2112.714807752134
,,
,,
370750.75691065035,6575873.353175177,-2605.633802816883
371270.2550404344,6575873.353175177,-2177.874202459614
,,
,,
370838.26791822235,6576505.712954452,-2605.633802816883
371270.2550404344,6576505.712954452,-2243.033597167094
,,
,,
,,
370870.64109444665,6577138.072733727,-2605.633802816883
371270.2550404344,6577138.072733727,-2262.253022529694
,,
,,
370698.35470452555,6577770.432513002,-2605.633802816883
371270.2550404344,6577770.432513002,-2093.350920878649
,,
,,
371212.27525214135,6578402.792292277,-1971.830985915476
371270.2550404344,6578402.792292277,-1917.7757854192896
371270.2550404344,6578210.732886354,-1971.830985915476
,,
,,
371026.74572951574,6579035.152071552,-1971.830985915476
371270.2550404344,6579035.152071552,-1735.1226403679466
,,
370849.0074221893,6579667.511850827,-1971.830985915476
371270.2550404344,6579667.511850827,-1544.9562878675715
,,
370678.5963371913,6580299.871630102,-1971.830985915476
371270.2550404344,6580299.871630102,-1346.8022413656581
,,
,,
,,
371090.5157634219,6580932.231409377,-1338.0281690140691
371270.2550404344,6580932.231409377,-1121.245236463932
371270.2550404344,6580327.270091914,-1338.0281690140691
,,
,,
370909.99349827145,6581564.591188652,-1338.0281690140691
371270.2550404344,6581564.591188652,-885.4695441017539
,,
,,
371221.17811726604,6582196.950967927,-704.2253521126622
371270.2550404344,6582196.950967927,-626.5969343588222
371270.2550404344,6582033.529926032,-704.2253521126622
370736.56645896414,6582196.950967927,-1338.0281690140691
,,
,,
371035.85159156506,6582829.3107472025,-704.2253521126622
371270.2550404344,6582829.3107472025,-319.25960325857886
,,
,,
371011.491960605,6583461.6705264775,-70.42253521125531
,,
371270.2550404344,6583062.44131097,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
371539.56429382623,6501887.259,-22253.521126760497
,,
371903.7601097196,6501887.259,-21941.902536741378
,,
371779.0909984133,6503151.97855855,-21619.71830985909
371903.7601097196,6503151.97855855,-21513.2133054061
371903.7601097196,6502837.747926665,-21619.71830985909
,,
,,
371528.0804678022,6503784.338337825,-21619.71830985909
371903.7601097196,6503784.338337825,-21298.89044963132
,,
371276.90560634725,6504416.6981171,-21619.71830985909
371903.7601097196,6504416.6981171,-21084.582100451767
,,
371766.59218776587,6505049.057896375,-20985.915492957683
371903.7601097196,6505049.057896375,-20868.963322169282
371903.7601097196,6504706.0699458355,-20985.915492957683
,,
,,
,,
371508.41876567015,6505681.41767565,-20985.915492957683
371903.7601097196,6505681.41767565,-20648.7943085146
,,
,,
371903.7601097196,6506313.777454925,-20428.506824332162
,,
371734.7410036336,6506946.1372342,-20352.112676056277
371903.7601097196,6506946.1372342,-20208.10328738784
371903.7601097196,6506532.998619537,-20352.112676056277
,,
371475.95859076385,6507578.497013475,-20352.112676056277
371903.7601097196,6507578.497013475,-19987.583697681635
,,
371903.7601097196,6508210.85679275,-19766.945637447672
,,
,,
,,
371701.5751727511,6508843.216572025,-19718.30985915487
371903.7601097196,6508843.216572025,-19546.191524451828
371903.7601097196,6508350.2052778555,-19718.30985915487
,,
371442.1451030264,6509475.5763513,-19718.30985915487
371903.7601097196,6509475.5763513,-19325.3213586941
,,
371903.7601097196,6510107.936130575,-19104.332722408613
,,
371667.0656955576,6510740.29590985,-19084.507042253463
371903.7601097196,6510740.29590985,-18883.883247912712
371903.7601097196,6510164.648389527,-19084.507042253463
,,
,,
,,
371399.56408144743,6511372.655689125,-19084.507042253463
371903.7601097196,6511372.655689125,-18656.87195683863
,,
371875.9108649593,6512005.0154684,-18450.704225352056
371903.7601097196,6512005.0154684,-18427.118919265045
371903.7601097196,6511940.0882542,-18450.704225352056
,,
371604.73597316456,6512637.375247675,-18450.704225352056
